nthread,neighbor_modes,rates,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
4,weighted,9,0.064958651860555,0.09299651781717934,0.06602311134338373,0.8877878189086914,0.2632741928100586,0.5757065614064535,0.8883736928304036,16.14333939552307
4,weighted,10,0.06780091921488436,0.07656550407409667,0.07180547714233393,0.8866455554962158,0.32958475748697913,0.682243267695109,0.9604430198669434,17.72324498494466
4,weighted,20,0.07880616188049311,0.0955108801523844,0.0662738482157389,1.010477622350057,0.23599910736083984,0.9746628602345784,0.9970117410024008,21.71999716758728
4,weighted,30,0.06659078598022457,0.079888105392456,0.08167886734008786,0.7867182890574137,0.32568375269571936,1.3578263123830159,0.8326545556386311,25.68146562576294
4,weighted,40,0.0755214691162109,0.09025184313456214,0.09834281603495276,1.0135052998860679,0.36782113711039227,0.9337446689605713,1.1042533715566,25.69200873374939
4,weighted,50,0.06855853398640947,0.08044187227884925,0.2475981712341308,1.0892394383748372,0.4270702997843424,1.157249848047892,1.1732300122578938,27.933887799580894
4,weighted,60,0.0643065770467122,0.10014526049296053,0.2481305599212646,1.4238048394521075,0.43157426516215003,1.3384368419647217,1.1896046797434487,33.51446930567423
4,weighted,70,0.0717380046844482,0.08514300982157383,0.2688480218251546,1.6054152647654216,0.560384194056193,1.5687700907389321,1.1614998976389568,33.593352238337204
4,weighted,80,0.07590270042419431,0.1124451955159505,0.39599990844726557,1.3864136536916096,1.218730370203654,1.482434352238973,0.9571552276611329,35.7203950881958
4,weighted,90,0.07943900426228837,0.12024299303690589,0.43578704198201496,1.5120608806610107,0.8253963788350422,1.7041019598642984,1.2242968082427979,39.74510463078816
4,weighted,100,0.08190123240152994,0.11652143796284994,0.37441333134969074,1.1037679513295493,1.150883674621582,1.8286908467610679,1.0854386488596597,40.91486541430155
4,queue,1,0.0027856032053629,0.0038069883982340003,0.0032445589701333996,0.015426874160766536,0.0109906196594238,0.023641665776570633,0.0143475532531738,0.19596147537231445
4,queue,2,0.0028156439463296666,0.0045968691507974994,0.005058924357096334,0.0202577114105224,0.0195651054382324,0.03751222292582187,0.0206088225046793,0.2544959386189779
4,queue,3,0.003956556320190366,0.0053702990214029665,0.006404240926106733,0.0279108683268229,0.02720499038696283,0.04879434903462723,0.025954723358154234,0.38523292541503906
4,queue,4,0.005067904790242467,0.0059396425882974665,0.006902853647867801,0.0339879989624023,0.033080418904622336,0.05879553159077956,0.0314724445343017,0.4830979506174723
4,queue,5,0.006244977315266867,0.006471554438273067,0.0075738430023192665,0.03599143028259273,0.037543455759684194,0.05950856208801267,0.03425876299540197,0.6554107666015625
4,queue,6,0.006922801335652633,0.007056713104248,0.007896343866984,0.0387929280598958,0.03948783874511713,0.07159566879272457,0.0361847877502441,0.751519759496053
4,queue,7,0.007506132125854433,0.007797161738077733,0.009264707565307567,0.041493733723958266,0.041327238082885666,0.07600172360738117,0.03996213277180987,0.8912303447723389
4,queue,8,0.008329550425211532,0.0084160168965657,0.010903517405192,0.04339488347371413,0.04114929835001623,0.08579436937967934,0.0406117439270019,1.022587537765503
4,queue,9,0.008332490921020468,0.008675734202067032,0.0105017026265462,0.04418309529622393,0.0419678688049316,0.09668358167012531,0.04097612698872883,1.1130608717600505
4,queue,10,0.0089466571807861,0.009080489476521767,0.011384169260660767,0.045474131902058866,0.04733363787333167,0.09850653012593583,0.042000850041707304,1.1740821202596028
4,queue,20,0.0133285522460937,0.014128446578979433,0.019244988759358664,0.0721789995829264,0.06599068641662593,0.1643857955932617,0.0585421721140543,2.156612237294515
4,queue,30,0.01734789212544753,0.0211835702260335,0.027320305506388302,0.09864791234334304,0.09139498074849439,0.24417408307393387,0.07203857103983557,3.1467751661936445
4,queue,40,0.022618929545084602,0.0228339831034342,0.03448621431986487,0.11925856272379552,0.1151941617329915,0.35118142763773597,0.08713189760843906,4.178982337315877
4,queue,50,0.025983333587646436,0.026796340942382764,0.04465587933858233,0.14306330680847162,0.133914311726888,0.41621764500935865,0.1006832917531331,4.883140325546265
4,queue,60,0.029207150141398065,0.0314884980519612,0.043373902638753195,0.17024119695027667,0.17165652910868323,0.462053378423055,0.12134234110514319,5.609726508458456
4,queue,70,0.030780156453450468,0.0311165650685628,0.04992445309956863,0.1843141714731852,0.18809366226196286,0.4708882967631022,0.1382338205973307,6.055845022201537
4,queue,80,0.030513763427734306,0.0367248058319091,0.0540824731190999,0.19788495699564612,0.22379525502522785,0.5629847049713135,0.16103506088256833,6.5403969287872314
4,queue,90,0.0328915119171142,0.0375305811564127,0.06294695536295566,0.2362228234608968,0.2620295683542887,0.580214262008667,0.17302020390828451,7.728992064793903
4,queue,100,0.034523328145345,0.0372527440388997,0.056779623031616155,0.24645121892293292,0.2912485599517822,0.612796147664388,0.1851387818654378,7.818422873814901
4,all,1,0.0034856796264647995,0.0042500495910644,0.004611094792683867,0.02362147967020667,0.022807280222574798,0.04766718546549477,0.020806630452473933,0.36026525497436523
4,all,2,0.0041894117991129005,0.0056363741556803,0.0072073141733804665,0.0373349984486897,0.0352710088094075,0.07482496897379554,0.03485171000162757,0.7785476843516032
4,all,3,0.0058375199635823,0.0073170661926269,0.010073502858479801,0.04698109626770013,0.04499586423238113,0.0846964518229166,0.04430858294169103,1.1212369600931804
4,all,4,0.007578452428181934,0.0090094407399495,0.010618686676025366,0.04710555076599116,0.045939048131306906,0.09149161974589023,0.062276045481363895,1.393696149190267
4,all,5,0.009296655654907199,0.009381373723347934,0.0121502876281738,0.0724585851033528,0.04632989565531407,0.09124167760213212,0.05998428662617997,1.5012250741322837
4,all,6,0.010031620661417601,0.01058030128479,0.011684338251749634,0.06390865643819166,0.054078420003255204,0.11637202898661289,0.06993802388509107,1.8600653012593589
4,all,7,0.011386156082153267,0.012446959813435835,0.013696908950805635,0.0843721230824788,0.060181140899658175,0.12936298052469886,0.07138323783874509,2.100454092025757
4,all,8,0.012527942657470668,0.0118939876556396,0.015403350194295201,0.08679517110188796,0.061203161875406836,0.1348973910013834,0.08845114707946776,2.3073360919952393
4,all,9,0.012324094772338801,0.014168262481689401,0.0156773726145426,0.0742117563883463,0.0694189071655273,0.14265600840250645,0.0717508792877197,2.4598677953084307
4,all,10,0.0143056710561116,0.013905922571817999,0.018200318018595334,0.07525396347045893,0.06328678131103513,0.16543229420979813,0.07435822486877437,2.7666989167531333
4,all,20,0.0202255249023437,0.022323449452718035,0.027161280314127567,0.1395464738210042,0.11476270357767737,0.28748846054077143,0.09868319829305008,5.059213956197103
4,all,30,0.027011632919311468,0.029496669769287068,0.028309901555379165,0.18788019816080725,0.13244438171386713,0.3860703309377034,0.12218181292215977,6.84039529164632
4,all,40,0.027366081873575802,0.032490015029907164,0.039443095525105734,0.2229227224985758,0.12057709693908686,0.52106245358785,0.18345721562703446,8.144573370615642
4,all,50,0.0265862941741943,0.031062285105387333,0.034989754358927365,0.25436576207478834,0.16533064842224116,0.5262563228607178,0.1964822610219319,10.097461382548016
4,all,60,0.03004717826843257,0.035666783650716134,0.053472836812337235,0.34612806638081867,0.20575531323750818,0.6525142192840576,0.21994010607401523,10.28234322865804
4,all,70,0.033278783162434836,0.044414202372232994,0.038577318191528265,0.40577594439188636,0.2651096185048421,0.7915221850077312,0.2517282962799072,10.88761814435323
4,all,80,0.03535350163777663,0.044606288274129165,0.0627203782399495,0.4097675482432047,0.22657306989034015,0.7173154354095459,0.27041165033976233,13.208101987838745
4,all,90,0.0340191523234049,0.04142959912617997,0.05995917320251461,0.40057873725891113,0.27350521087646484,0.61295485496521,0.31364051500956214,13.148010810216268
4,all,100,0.03495891888936353,0.04194784164428707,0.0535956223805745,0.5306472778320312,0.2905312379201253,0.7204967339833578,0.3188530604044596,14.6331307888031
8,unweighted,1,0.0583721796671549,0.0515675544738769,0.0541470050811767,0.51872984568278,0.2760179837544759,0.7640651067097981,0.7580666542053223,7.093382438023886
8,unweighted,2,0.09129810333251948,0.06996726989746091,0.056461652119954395,0.6120506922403971,0.2880592346191406,0.571846087773641,0.6034695307413737,7.5798786481221505
8,unweighted,3,0.09170595804850257,0.10885159174601233,0.06804680824279777,0.6199889183044434,0.29801607131958,0.595418373743693,0.6384155750274658,8.385096947352093
8,unweighted,4,0.10440389315287268,0.11490551630655924,0.0623586972554524,0.6303637822469076,0.27881773312886554,0.6349563598632812,0.6649881998697917,8.813857396443685
8,unweighted,5,0.09978254636128737,0.11338750521341956,0.0630714893341064,0.6612237294514974,0.3032510280609131,0.6523652076721191,0.7269110679626465,9.673425912857056
8,unweighted,6,0.10618480046590167,0.11410133043924964,0.06869713465372716,0.6665836970011393,0.31910602251688636,0.7594803174336752,0.691551685333252,10.025209108988443
8,unweighted,7,0.10057584444681797,0.12304449081420893,0.07299598058064774,0.7077470620473225,0.32492947578430176,0.7522257169087727,0.7861732641855876,10.56307355562846
8,unweighted,8,0.09022235870361324,0.11361964543660476,0.05997157096862786,0.7580842971801758,0.33750454584757483,0.7899843056996663,0.7583713531494142,11.222160418828329
8,unweighted,9,0.10319733619689937,0.0869250297546386,0.07148170471191403,0.7209454377492269,0.34561920166015625,0.7718474864959717,0.8124252955118815,11.63348134358724
8,unweighted,10,0.10091225306193033,0.09226902325948073,0.0692056020100911,0.7729199727376301,0.37525105476379395,0.8802810509999592,0.7804970741271973,11.93927001953125
8,unweighted,20,0.09112874666849766,0.1329880555470784,0.0755233764648437,0.9967263539632161,0.5065262317657471,1.2630963325500488,0.8541511694590249,14.970695495605467
8,unweighted,30,0.08915821711222326,0.1205368836720784,0.10583209991455073,1.124048391977946,0.6290396054585775,1.5612117449442544,1.0302723248799643,17.537159840265907
8,unweighted,40,0.0920976797739664,0.1366179784138997,0.14785130818684894,1.2102988560994468,0.5380340417226155,2.0169517993927,1.0527836481730144,20.631702264149986
8,unweighted,50,0.0936052799224853,0.13162151972452793,0.17744636535644523,1.3157511552174885,0.7407219409942628,2.5699679851531982,1.287870248158773,23.35190987586975
8,unweighted,60,0.08992274602254227,0.1586314042409261,0.22029066085815424,1.5137968063354492,0.8680582841237385,3.0184973080952964,1.185003360112508,25.952066898345947
8,unweighted,70,0.08983874320983884,0.14706222216288248,0.24820796648661292,1.7249884605407715,0.9224847952524822,3.4745488961537676,1.2913275559743247,29.47077790896098
8,unweighted,80,0.10120272636413574,0.12653493881225583,0.3157055377960205,1.9634184042612715,1.1166927019755046,3.6811699867248535,1.467358112335205,32.57229574521382
8,unweighted,90,0.11177802085876459,0.1516813437143961,0.40517473220825195,1.9622614383697514,1.4478423595428467,3.808616240819295,1.4061538378397624,34.235507090886436
8,unweighted,100,0.11590170860290519,0.15223590532938636,0.4171213308970133,2.0973894596099854,1.9767908255259194,3.8850083351135254,1.581178585688273,38.099926153818764
8,weighted,1,0.0336847305297851,0.08554442723592116,0.033800363540649365,0.2739412784576416,0.16012001037597653,0.3557885487874349,0.4455559253692627,5.498941898345947
8,weighted,2,0.04060347874959303,0.044213771820068304,0.041107416152954074,0.28075385093688965,0.14191055297851557,0.29315519332885737,0.44077038764953613,5.2783777713775635
8,weighted,3,0.0398910045623779,0.043090979258219364,0.033038854598999,0.2806513309478759,0.12928652763366696,0.35845716794331867,0.39961059888203937,6.0444239775339765
8,weighted,4,0.0459956328074137,0.05212203661600743,0.033854881922403934,0.2941768169403076,0.13913822174072263,0.34087514877319336,0.35904097557067866,5.901979843775432
8,weighted,5,0.04443144798278803,0.0467902024586995,0.03905789057413733,0.3201316197713216,0.13750902811686191,0.34147397677103675,0.4192417462666829,6.656479756037394
8,weighted,6,0.0454508463541666,0.0475209554036458,0.0422283013661702,0.4318000475565592,0.16835014025370276,0.32719763120015455,0.44061406453450513,7.82971207300822
8,weighted,7,0.04594127337137853,0.053697745005289635,0.041454712549845334,0.41959015528361004,0.13246194521586097,0.38382538159688306,0.5078352292378743,7.983494997024536
8,weighted,8,0.053411563237508064,0.04905319213867186,0.038041353225707966,0.43649792671203613,0.14216629664103186,0.3246823946634928,0.4923403263092041,8.168980995814007
8,weighted,9,0.05204367637634273,0.055240948994954395,0.040156920750935805,0.4440139134724934,0.1411490440368652,0.35357840855916334,0.4964878559112548,8.378193855285645
8,weighted,10,0.04959932963053383,0.06477729479471839,0.05150159200032546,0.42892106374104816,0.188087781270345,0.392501672108968,0.5024824937184652,8.313612937927246
8,weighted,20,0.0578227043151855,0.0906761487325032,0.0342934131622314,0.48810227711995435,0.17250029246012366,0.48164168993631995,0.5296875635782878,10.729258378346763
8,weighted,30,0.051614602406819594,0.07061417897542313,0.0509661038716634,0.44252260526021314,0.14644273122151685,0.4415045579274496,0.5376038551330566,12.074062903722126
8,weighted,40,0.04984299341837557,0.07226141293843583,0.0676914850870768,0.4853727022806803,0.17045998573303217,0.6300709247589111,0.5218203067779541,13.923675378163654
8,weighted,50,0.053864399592081634,0.07536260286966953,0.15313069025675452,0.5792005062103271,0.21255707740783691,0.7797524929046631,0.6013414859771729,15.994938532511394
8,weighted,60,0.0564321676890055,0.060915867487589495,0.09637713432312006,0.715975284576416,0.27934042612711585,0.8649292786916097,0.7320350011189779,18.30384874343872
8,weighted,70,0.05452315012613927,0.06753683090209953,0.17437855402628577,0.7144819100697835,0.2856590747833252,0.8104990323384603,0.6688524881998699,17.689807256062824
8,weighted,80,0.054107983907063735,0.07956902186075844,0.22675116856892902,0.6692474683125814,0.49701364835103345,0.9409472147623698,0.5956157843271891,20.513328234354656
8,weighted,90,0.0641702810923258,0.06370306015014647,0.2035223642985026,0.7931550343831381,0.48510281244913733,0.9787932236989338,0.5394330819447835,21.696402072906494
8,weighted,100,0.07323789596557617,0.07673279444376623,0.20651102066040034,0.9125471909840901,0.6519635518391927,1.0615060329437256,0.7713627020517985,22.024946133295693
8,queue,1,0.0029448668162027334,0.0036164124806721334,0.0032442410786946334,0.014451980590820267,0.008845011393229133,0.02000459035237623,0.013266960779825834,0.14162588119506833
8,queue,2,0.002777496973673433,0.0038364728291829,0.004274686177571567,0.018413941065470334,0.01552915573120113,0.0330889225006103,0.018030722935994403,0.17569939295450843
8,queue,3,0.003435929616292267,0.0045065085093179665,0.0049982865651448,0.0227232774098714,0.020964701970418234,0.040195306142171164,0.02238845825195307,0.2543520927429199
8,queue,4,0.004419008890787733,0.004878600438435833,0.0053916772206624,0.0270415147145589,0.028107961018880166,0.0460112889607747,0.025482336680094333,0.3182450930277506
8,queue,5,0.005348523457845034,0.0054316520690917336,0.005828777949015234,0.0299761295318603,0.028397798538207966,0.0469386577606201,0.02850254376729323,0.38507191340128577
8,queue,6,0.0056352615356445,0.006091912587483634,0.006151517232259034,0.030976454416910736,0.03218650817871094,0.0515350500742594,0.02947338422139483,0.49065796534220374
8,queue,7,0.0060298442840576,0.006334702173868801,0.0070044994354247665,0.035011529922485296,0.0343047777811686,0.054540475209553976,0.0304954846700032,0.55645219484965
8,queue,8,0.0063445568084716,0.006790161132812467,0.007450421651204367,0.03764136632283523,0.0353760719299316,0.06252717971801758,0.03320225079854326,0.7345615228017172
8,queue,9,0.007033427556355732,0.0072428385416666,0.0076818466186523,0.03832801183064777,0.036798556645711196,0.07012406984965003,0.03462457656860347,0.8899343013763428
8,queue,10,0.0073081652323404335,0.007625738779703734,0.008879899978637666,0.0398155848185221,0.0379513104756673,0.07575861612955723,0.035284757614135666,0.9985452493031819
8,queue,20,0.010976155598958266,0.011354684829711867,0.013440450032551999,0.05647285779317213,0.05380407969156897,0.14636087417602536,0.04849489529927567,1.5742990175882978
8,queue,30,0.014967679977416933,0.014474550882975234,0.021821657816569,0.07168197631835933,0.0759003162384033,0.18964266777038571,0.05417974789937334,2.236337105433146
8,queue,40,0.0152364571889241,0.018046379089355434,0.029896736145019497,0.0887064139048258,0.09872563680013016,0.27405969301859534,0.06596819559733066,2.8725799719492597
8,queue,50,0.016892910003662068,0.021424849828084267,0.036001920700073235,0.11034838358561197,0.11466264724731443,0.2811627388000488,0.07648833592732744,3.4750890731811523
8,queue,60,0.02164618174235023,0.02177119255065913,0.03877496719360347,0.1270681222279866,0.13311537106831867,0.31993826230367023,0.0849827925364176,3.72693665822347
8,queue,70,0.023754517237345334,0.027430057525634696,0.03760075569152827,0.1442932287851969,0.15462311108907062,0.3533298969268799,0.1057649453481038,4.441901683807373
8,queue,80,0.02772633234659827,0.02816073099772133,0.04865638415018713,0.16453671455383298,0.177831490834554,0.38890139261881507,0.1084206104278564,4.61830997467041
8,queue,90,0.029125452041625935,0.0347519715627034,0.0414317448933919,0.18155455589294428,0.2109150091807047,0.44473377863566077,0.11144677797953283,5.415981451670328
8,queue,100,0.029280980428059836,0.029611269632975203,0.054215987523396805,0.18536233901977536,0.23776078224182123,0.4534614086151123,0.13082774480183915,5.653344074885051
8,all,1,0.0029650529225667,0.004379192988077767,0.004554271697998,0.021179199218749934,0.019140799840291302,0.04560462633768713,0.0195349852244059,0.26806863149007154
8,all,2,0.003384113311767533,0.005017121632893799,0.006251891454060834,0.0285980701446533,0.02581604321797687,0.05669530232747394,0.027393817901611266,0.5295177300771077
8,all,3,0.004839817682901967,0.006233692169189433,0.008308251698811834,0.04335554440816236,0.033708572387695264,0.06481083234151203,0.03575293223063143,0.8585431575775146
8,all,4,0.005797306696573834,0.008469184239705368,0.008503278096516867,0.0486373901367187,0.0371654033660888,0.06970318158467606,0.04529770215352373,1.0253508885701499
8,all,5,0.007757266362508067,0.0081595579783121,0.0097144444783528,0.0414620240529378,0.04128416379292803,0.073448101679484,0.049048264821370396,1.1991392771402996
8,all,6,0.0080314477284749,0.008681853612263934,0.008864800135294535,0.0597593784332275,0.043008009592692,0.08650120099385573,0.04805334409077956,1.4693769613901773
8,all,7,0.0084304809570312,0.0101222197214762,0.010616381963094,0.05407857894897456,0.04566431045532223,0.08490427335103347,0.0519610246022542,1.6575641632080078
8,all,8,0.008821249008178666,0.009181102116902599,0.009735981623331667,0.05974173545837397,0.049099763234456306,0.10154024759928382,0.05647325515747067,1.7209084828694663
8,all,9,0.010018984476725234,0.010359684626261334,0.011627594629923467,0.06637748082478837,0.042119105656941665,0.10482788085937497,0.058285236358642536,1.9139534632364907
8,all,10,0.009593407313028934,0.012601375579833934,0.012523810068766234,0.06816895802815749,0.05951778093973793,0.11293005943298334,0.0579852263132731,2.1274843215942383
8,all,20,0.015743096669514935,0.0185770988464355,0.016502777735392198,0.09876720110575354,0.07618506749471027,0.19321823120117182,0.08673826853434242,3.363732496897379
8,all,30,0.0206542015075683,0.025819698969523068,0.025294065475463836,0.10232679049173983,0.10512177149454749,0.27726308504740393,0.08803447087605785,3.9596095085144043
8,all,40,0.021437486012776667,0.029504458109537703,0.03277222315470373,0.1299691200256347,0.09668080012003577,0.35965347290039057,0.1153654257456461,5.3072333335876465
8,all,50,0.021715561548868768,0.0264947414398193,0.03606907526652013,0.14912652969360346,0.12621045112609858,0.3826451301574707,0.12501168251037592,6.398563305536905
8,all,60,0.023771206537882433,0.025540590286254834,0.0457864602406819,0.19348009427388502,0.1651576360066731,0.42539985974629724,0.13806287447611487,6.750098625818889
8,all,70,0.027674992879231704,0.03146155675252273,0.04346585273742673,0.2389880021413167,0.16257556279500324,0.46273040771484375,0.1638985474904378,7.745842854181925
8,all,80,0.025701761245727466,0.0356348355611165,0.050573507944742836,0.2738508383433024,0.2035586833953857,0.5083407560984293,0.1524728139241536,8.830204089482624
8,all,90,0.028765201568603467,0.03369148572285967,0.0464228789011637,0.32512569427490234,0.20228981971740723,0.5949912071228027,0.18510619799296057,8.867748498916626
8,all,100,0.029373645782470634,0.03428339958190913,0.05337262153625483,0.3509008089701334,0.232918898264567,0.5156741937001547,0.19034393628438312,9.804877440134685
16,unweighted,1,0.032274723052978495,0.034882148106892864,0.049953222274780204,0.3424037297566731,0.15932909647623694,0.40509899457295734,0.44150002797444654,4.725978374481201
16,unweighted,2,0.05093391736348467,0.051124413808186796,0.04933381080627436,0.42700608571370435,0.17465782165527338,0.3744115034739176,0.44335246086120605,5.237830003102621
16,unweighted,3,0.05646077791849767,0.05671548843383787,0.0403675238291422,0.4322442213694254,0.17700934410095215,0.35860125223795575,0.44423755009969074,5.937265396118164
16,unweighted,4,0.04903920491536453,0.06276226043701169,0.052755117416381794,0.4275702635447184,0.1962662537892659,0.4094815254211426,0.4478011131286621,6.150268316268921
16,unweighted,5,0.056592067082722936,0.06183695793151853,0.0522832075754801,0.4447922706604004,0.19482151667277015,0.3991283575693766,0.46838514010111487,6.401834964752197
16,unweighted,6,0.05905826886494947,0.06558291117350254,0.052985986073811796,0.4410877227783203,0.21499180793762201,0.43443544705708814,0.48942836125691724,6.582292715708416
16,unweighted,7,0.05770357449849439,0.06816021601359046,0.050010124842325795,0.49266505241394043,0.20510609944661456,0.42452613512674964,0.5206289291381835,6.697265307108561
16,unweighted,8,0.06365386644999184,0.07049949963887531,0.04273875554402663,0.4429292678833008,0.20637329419453931,0.4228365421295166,0.5767585436503092,6.737372875213623
16,unweighted,9,0.05442484219868976,0.0714488824208577,0.04927031199137363,0.47114698092142737,0.21330682436625165,0.4774959087371826,0.5371143817901611,6.918147087097168
16,unweighted,10,0.06238532066345211,0.06681458155314124,0.047357082366943304,0.5429114500681559,0.21827952067057288,0.49872422218322754,0.49921814600626624,6.928709824879963
16,unweighted,20,0.061760822931925405,0.07550668716430661,0.0555962721506754,0.5471353530883789,0.2507322629292806,0.645045280456543,0.5145377318064371,8.162973483403523
16,unweighted,30,0.061388969421386705,0.08433985710144037,0.08559815088907874,0.6581905682881674,0.3360356489817301,0.8941245873769124,0.587460994720459,9.649920940399168
16,unweighted,40,0.06537167231241856,0.07663838068644199,0.1224152247111002,0.7068201700846354,0.32497406005859375,1.1044577757517495,0.6394277413686117,11.110774278640747
16,unweighted,50,0.07967607180277503,0.07541735967000321,0.12430826822916663,0.7427829106648763,0.37745841344197584,1.4559784730275473,0.6851437091827393,12.85614013671875
16,unweighted,60,0.07026664415995273,0.08102162679036456,0.16775822639465326,0.8101704120635986,0.496962547302246,1.6052940686543784,0.6277873516082764,14.109746058781942
16,unweighted,70,0.06364615758260087,0.08931350708007807,0.15551010767618811,1.007763147354126,0.612001895904541,2.0994505087534585,0.6501428286234537,15.849954605102539
16,unweighted,80,0.07407959302266433,0.07777754465738926,0.1776916980743408,0.8695254325866699,0.6708004474639893,2.1861798763275146,0.7346230347951254,17.193613847096763
16,unweighted,90,0.07667191823323563,0.0765756766001383,0.1854839324951172,1.0151964823404946,0.8422073523203533,2.0246875286102295,0.825510581334432,18.775747855504353
16,unweighted,100,0.0739047527313232,0.07986823717753086,0.21671636899312333,1.0521502494812012,1.0241916974385579,2.588773330052694,0.8796659310658772,19.826887130737305
16,weighted,1,0.06152383486429843,0.0619242986043294,0.0231510798136393,0.2226648330688476,0.09796086947123203,0.22067372004191077,0.2931818962097168,3.7764389514923096
16,weighted,2,0.0392991701761881,0.03651142120361323,0.033239205678304,0.206351359685262,0.11603871981302893,0.25553766886393225,0.28810858726501465,3.992276668548584
16,weighted,3,0.035113414128621366,0.05430491765340166,0.0264778931935628,0.25481899579366046,0.09979112943013503,0.21065799395243323,0.2528706391652425,4.077835480372111
16,weighted,4,0.03546102841695144,0.028227011362711534,0.0321258703867594,0.24372196197509763,0.11144987742106115,0.20600080490112302,0.27610349655151367,4.379094998041789
16,weighted,5,0.03507725397745763,0.031574726104736266,0.026378949483235638,0.2222207387288411,0.1101431051890055,0.22919948895772296,0.3080716133117675,4.75178337097168
16,weighted,6,0.036839564641316665,0.0346396764119466,0.032543659210205036,0.20960776011149085,0.10341151555379231,0.24549921353658039,0.28496837615966797,4.763863484064738
16,weighted,7,0.030389308929443304,0.03356289863586423,0.032279650370279904,0.27145401636759436,0.0970997015635172,0.21071330706278474,0.26758607228597,4.843480030695598
16,weighted,8,0.0397996107737223,0.0388736724853515,0.03337001800537103,0.25605042775472003,0.10365160306294753,0.2005258401234944,0.4274106820424397,5.376853386561076
16,weighted,9,0.0354799429575602,0.0430065790812174,0.0314137935638427,0.30018162727355957,0.11184382438659665,0.3023916085561117,0.381977637608846,5.817070007324219
16,weighted,10,0.033652226130167565,0.0387647946675618,0.03460979461669917,0.2600353558858236,0.11659820874532065,0.2636840343475342,0.38010366757710773,5.373518546422323
16,weighted,20,0.03780563672383623,0.0504064559936523,0.034948746363321896,0.359695037206014,0.11779371897379554,0.2461347579956054,0.42875345547993976,6.752974510192871
16,weighted,30,0.04079834620157873,0.047072013219197566,0.0465451876322428,0.3166399796803792,0.1121101379394531,0.3910881678263346,0.4863750139872234,7.617268403371175
16,weighted,40,0.04784107208251946,0.048306941986083936,0.052288532257080036,0.3370521863301595,0.14610099792480466,0.31412657101949054,0.47528632481892896,7.8887999057769775
16,weighted,50,0.032394568125406836,0.04514010747273757,0.08772182464599604,0.3816730181376139,0.18255996704101557,0.4305661519368489,0.46118116378784174,9.064453522364298
16,weighted,60,0.03544147809346514,0.05036497116088863,0.11442883809407547,0.3560531934102376,0.19528516133626297,0.45623747507731116,0.4243416786193847,8.973923524220783
16,weighted,70,0.04382467269897457,0.05793491999308263,0.12805159886678055,0.4386309782663981,0.23903505007425943,0.5402158896128336,0.4001190662384033,10.363296508789062
16,weighted,80,0.04263011614481604,0.05058034261067704,0.15154687563578284,0.5327981313069661,0.260480244954427,0.5738351345062256,0.3998816808064778,11.664974610010782
16,weighted,90,0.0424847602844238,0.051346381505330364,0.13865383466084794,0.44819553693135583,0.4027806123097737,0.6387298901875813,0.3897148768107096,12.146485567092894
16,weighted,100,0.04961482683817544,0.05069192250569657,0.20260143280029294,0.42430551846822095,0.7733190854390461,0.6623445351918539,0.5783144632975261,12.077178239822388
16,queue,1,0.0033932526906331,0.004630963007609033,0.0040490627288817665,0.015967448552449498,0.009530146916707333,0.0200418631235758,0.014791647593180302,0.1280703544616699
16,queue,2,0.003069957097371367,0.003939151763915933,0.004494031270345,0.01930236816406243,0.014196952184041302,0.029198328653971296,0.01655968030293777,0.1502391497294108
16,queue,3,0.0036672751108805,0.004746437072753866,0.0048259099324544,0.023548523585001566,0.019160191218058235,0.03469133377075193,0.0201934178670247,0.221214214960734
16,queue,4,0.0047309398651122336,0.005421956380208267,0.005479653676350867,0.027522087097167934,0.023546139399210568,0.0399244626363118,0.0247821807861328,0.27319773038228345
16,queue,5,0.0053190390268961,0.005700508753458634,0.005712509155273401,0.02971943219502763,0.028249104817708266,0.0433564980824788,0.026407718658447238,0.3382319609324137
16,queue,6,0.005465189615885367,0.0059480667114257,0.005961736043294233,0.029759168624877867,0.029087225596109968,0.046340386072794566,0.028004805246988868,0.3914322853088379
16,queue,7,0.0057419141133626,0.006275812784830666,0.005974292755126899,0.029796838760375935,0.029992818832397433,0.048614660898844364,0.029533624649047796,0.4534319241841634
16,queue,8,0.0059031645456949335,0.006588776906331334,0.006220181783040299,0.03260564804077143,0.0295925935109456,0.05324816703796384,0.02947163581848143,0.5175779660542806
16,queue,9,0.006138722101847268,0.006868839263915967,0.0066743691762288,0.034612099329630504,0.030828475952148403,0.058763345082600865,0.030384937922159766,0.5514166355133057
16,queue,10,0.006327231725056932,0.007143497467040967,0.007432301839192667,0.0351035594940185,0.03343558311462397,0.0621600945790608,0.030908981959025,0.6086749235788981
16,queue,20,0.008974790573120067,0.009488741556803366,0.0112636089324951,0.05173365275065096,0.047839164733886705,0.11407931645711261,0.0434222221374511,1.1444745858510337
16,queue,30,0.011563380559285467,0.012640635172526001,0.016464074452718063,0.06164256731669107,0.06105677286783847,0.15685598055521643,0.04852509498596186,1.6387894948323567
16,queue,40,0.014042297999064066,0.014707406361897733,0.022678216298421167,0.08172686894734696,0.08590944608052567,0.20952057838439936,0.05777907371520993,2.091093222300212
16,queue,50,0.015379826227823832,0.021774530410766532,0.029330968856811503,0.09931929906209305,0.10595647493998206,0.24971508979797358,0.06596684455871578,2.2789041996002197
